55,66573337|37,57796326|23,327999|2017-11-04 09:26:19|1509776779000|13|0|11,000
55,66578262|37,57802219|22,860001|2017-11-04 09:26:20|1509776780000|13|0|13,000
55,66584806|37,57803513|23,112000|2017-11-04 09:26:21|1509776781000|12|0|13,000
55,66590589|37,57811652|24,012001|2017-11-04 09:26:22|1509776782000|12|0|10,000
55,66595528|37,57817966|22,680000|2017-11-04 09:26:23|1509776783000|11|0|11,000
55,66598308|37,57826510|19,584000|2017-11-04 09:26:24|1509776784000|10|0|10,000
55,66602766|37,57835317|16,200001|2017-11-04 09:26:25|1509776785000|10|0|11,000
55,66604761|37,57843154|16,308001|2017-11-04 09:26:26|1509776786000|10|0|10,000
55,66609050|37,57850139|19,619999|2017-11-04 09:26:27|1509776787000|11|0|10,000
55,66612407|37,57856963|20,771999|2017-11-04 09:26:28|1509776788000|9|0|9,000
55,66615689|37,57861724|19,115999|2017-11-04 09:26:29|1509776789000|11|0|7,000
55,66619160|37,57867256|15,156000|2017-11-04 09:26:30|1509776790000|11|0|6,000
55,66621775|37,57867425|10,007999|2017-11-04 09:26:31|1509776791000|11|0|5,000
55,66623451|37,57866611|7,236000|2017-11-04 09:26:32|1509776792000|12|0|5,000
55,66625512|37,57867192|7,848000|2017-11-04 09:26:33|1509776793000|12|0|5,000
55,66626652|37,57868754|7,128000|2017-11-04 09:26:34|1509776794000|12|0|5,000
55,66625401|37,57872256|8,028000|2017-11-04 09:26:35|1509776795000|12|0|4,000
55,66622410|37,57878922|15,516000|2017-11-04 09:26:36|1509776796000|11|0|4,000
55,66619517|37,57886035|21,132000|2017-11-04 09:26:37|1509776797000|11|0|4,000
55,66615127|37,57894119|25,740000|2017-11-04 09:26:38|1509776798000|11|0|4,000
55,66610886|37,57904980|29,987999|2017-11-04 09:26:39|1509776799000|11|0|4,000
55,66605943|37,57916697|34,632000|2017-11-04 09:26:40|1509776800000|11|0|3,000
55,66599795|37,57931295|40,535999|2017-11-04 09:26:41|1509776801000|12|0|3,000
55,66593906|37,57945457|45,612000|2017-11-04 09:26:42|1509776802000|13|0|3,000
55,66586267|37,57961945|47,016003|2017-11-04 09:26:43|1509776803000|13|0|3,000
55,66579429|37,57979336|45,287998|2017-11-04 09:26:44|1509776804000|12|0|3,000
55,66572241|37,57992404|43,272003|2017-11-04 09:26:45|1509776805000|11|0|4,000
55,66565115|37,58007263|43,704002|2017-11-04 09:26:46|1509776806000|12|0|5,000
55,66563737|37,58010368|24,912001|2017-11-04 09:26:47|1509776807000|12|0|4,000
55,66560139|37,58015168|24,084000|2017-11-04 09:26:48|1509776808000|11|0|3,000
55,66555004|37,58018528|22,608002|2017-11-04 09:26:49|1509776809000|11|0|3,000
55,66552059|37,58022593|15,444000|2017-11-04 09:26:50|1509776810000|11|0|3,000
55,66550831|37,58024059|6,768000|2017-11-04 09:26:51|1509776811000|10|0|3,000
55,66548971|37,58024820|4,572000|2017-11-04 09:26:52|1509776812000|11|0|3,000
55,66549388|37,58024693|0,000000|2017-11-04 09:26:53|1509776813000|11|0|3,000
55,66549598|37,58026003|0,000000|2017-11-04 09:26:54|1509776814000|11|0|4,000
55,66550071|37,58026345|0,000000|2017-11-04 09:26:55|1509776815000|12|0|4,000
55,66550447|37,58026601|0,000000|2017-11-04 09:26:56|1509776816000|12|0|4,000
55,66550405|37,58026203|0,000000|2017-11-04 09:26:57|1509776817000|12|0|4,000
55,66551021|37,58025931|0,000000|2017-11-04 09:26:58|1509776818000|13|0|4,000
55,66550950|37,58025690|0,000000|2017-11-04 09:26:59|1509776819000|12|0|4,000
55,66550935|37,58025400|0,000000|2017-11-04 09:27:00|1509776820000|12|0|4,000
55,66551139|37,58023976|0,000000|2017-11-04 09:27:01|1509776821000|11|0|4,000
55,66551102|37,58023503|0,000000|2017-11-04 09:27:02|1509776822000|12|0|5,000
55,66551153|37,58023230|0,000000|2017-11-04 09:27:03|1509776823000|12|0|5,000
55,66551143|37,58023192|0,000000|2017-11-04 09:27:04|1509776824000|12|0|5,000
55,66551177|37,58023167|0,000000|2017-11-04 09:27:05|1509776825000|12|0|5,000
55,66551226|37,58023169|0,000000|2017-11-04 09:27:06|1509776826000|13|0|5,000
55,66551249|37,58023172|0,000000|2017-11-04 09:27:07|1509776827000|11|0|5,000
55,66551284|37,58023079|1,980000|2017-11-04 09:27:08|1509776828000|11|0|6,000
55,66553364|37,58023238|0,000000|2017-11-04 09:27:09|1509776829000|11|0|5,000
55,66553457|37,58023827|0,000000|2017-11-04 09:27:10|1509776830000|11|0|5,000
55,66553922|37,58023682|0,000000|2017-11-04 09:27:11|1509776831000|10|0|5,000
55,66554271|37,58023442|0,000000|2017-11-04 09:27:12|1509776832000|11|0|5,000
55,66554769|37,58023245|0,000000|2017-11-04 09:27:13|1509776833000|11|0|5,000
55,66555310|37,58022755|0,000000|2017-11-04 09:27:14|1509776834000|10|0|5,000
55,66555962|37,58022089|0,000000|2017-11-04 09:27:15|1509776835000|11|0|5,000
55,66556192|37,58021972|0,000000|2017-11-04 09:27:16|1509776836000|10|0|4,000
55,66556192|37,58021972|0,000000|2017-11-04 09:27:17|1509776837000|10|0|5,000
55,66556192|37,58021972|0,000000|2017-11-04 09:27:18|1509776838000|10|0|5,000
55,66557100|37,58020652|0,000000|2017-11-04 09:27:19|1509776839000|10|0|4,000
55,66556952|37,58020427|0,000000|2017-11-04 09:27:20|1509776840000|9|0|4,000
55,66557057|37,58020296|0,000000|2017-11-04 09:27:21|1509776841000|13|0|4,000
55,66557088|37,58020223|0,000000|2017-11-04 09:27:22|1509776842000|9|0|4,000
55,66557127|37,58020212|0,000000|2017-11-04 09:27:23|1509776843000|12|0|4,000
55,66557132|37,58020210|0,000000|2017-11-04 09:27:24|1509776844000|9|0|3,000
55,66557134|37,58020208|0,000000|2017-11-04 09:27:25|1509776845000|10|0|3,000
55,66557132|37,58020211|0,000000|2017-11-04 09:27:26|1509776846000|11|0|3,000
55,66557736|37,58019631|0,000000|2017-11-04 09:27:27|1509776847000|11|0|4,000
55,66558210|37,58019292|0,000000|2017-11-04 09:27:28|1509776848000|12|0|4,000
55,66558631|37,58018989|0,000000|2017-11-04 09:27:29|1509776849000|11|0|4,000
55,66558633|37,58018988|0,000000|2017-11-04 09:27:30|1509776850000|10|0|4,000
55,66558637|37,58018986|0,000000|2017-11-04 09:27:31|1509776851000|10|0|4,000
55,66558639|37,58018994|0,000000|2017-11-04 09:27:32|1509776852000|11|0|4,000
55,66558651|37,58019000|0,000000|2017-11-04 09:27:33|1509776853000|10|0|4,000
55,66558661|37,58019006|0,000000|2017-11-04 09:27:34|1509776854000|10|0|5,000
55,66558664|37,58019010|0,000000|2017-11-04 09:27:35|1509776855000|9|0|4,000
55,66558673|37,58019013|0,000000|2017-11-04 09:27:36|1509776856000|10|0|4,000
55,66558682|37,58019016|0,000000|2017-11-04 09:27:37|1509776857000|10|0|4,000
55,66558689|37,58019020|0,000000|2017-11-04 09:27:38|1509776858000|10|0|5,000
55,66558688|37,58019026|0,000000|2017-11-04 09:27:39|1509776859000|10|0|5,000
55,66558686|37,58019033|0,000000|2017-11-04 09:27:40|1509776860000|11|0|5,000
55,66558685|37,58019038|0,000000|2017-11-04 09:27:41|1509776861000|10|0|6,000
55,66558685|37,58019038|0,000000|2017-11-04 09:27:42|1509776862000|11|0|6,000
55,66558687|37,58019033|0,000000|2017-11-04 09:27:43|1509776863000|10|0|6,000
55,66558690|37,58019031|0,000000|2017-11-04 09:27:44|1509776864000|9|0|6,000
55,66558694|37,58019024|0,000000|2017-11-04 09:27:45|1509776865000|11|0|6,000
55,66558692|37,58019019|0,000000|2017-11-04 09:27:46|1509776866000|11|0|6,000
55,66558686|37,58019015|0,000000|2017-11-04 09:27:47|1509776867000|10|0|6,000
55,66558675|37,58019014|0,000000|2017-11-04 09:27:48|1509776868000|11|0|6,000
55,66558670|37,58019016|0,000000|2017-11-04 09:27:49|1509776869000|9|0|6,000
55,66558663|37,58019008|0,000000|2017-11-04 09:27:50|1509776870000|10|0|6,000
55,66558657|37,58019011|0,000000|2017-11-04 09:27:51|1509776871000|9|0|6,000
55,66558649|37,58019013|0,000000|2017-11-04 09:27:52|1509776872000|12|0|6,000
55,66558644|37,58019011|0,000000|2017-11-04 09:27:53|1509776873000|12|0|6,000
55,66558641|37,58019011|0,000000|2017-11-04 09:27:54|1509776874000|10|0|6,000
55,66558615|37,58019103|1,800000|2017-11-04 09:27:55|1509776875000|11|0|6,000
55,66558312|37,58018906|0,000000|2017-11-04 09:27:56|1509776876000|10|0|5,000
55,66557881|37,58019166|0,000000|2017-11-04 09:27:57|1509776877000|12|0|6,000
55,66557540|37,58019153|0,000000|2017-11-04 09:27:58|1509776878000|9|0|6,000
55,66557574|37,58019075|0,000000|2017-11-04 09:27:59|1509776879000|9|0|6,000
55,66557784|37,58018007|0,000000|2017-11-04 09:28:00|1509776880000|8|0|6,000
55,66558014|37,58016833|0,000000|2017-11-04 09:28:01|1509776881000|8|0|6,000
55,66558016|37,58016222|0,000000|2017-11-04 09:28:02|1509776882000|12|0|6,000
55,66557654|37,58015813|0,000000|2017-11-04 09:28:03|1509776883000|8|0|6,000
55,66557798|37,58015430|0,000000|2017-11-04 09:28:04|1509776884000|7|0|5,000
55,66557715|37,58015204|0,000000|2017-11-04 09:28:05|1509776885000|12|0|5,000
55,66557519|37,58015245|0,000000|2017-11-04 09:28:06|1509776886000|11|0|5,000
55,66557366|37,58015354|0,000000|2017-11-04 09:28:07|1509776887000|11|0|5,000
55,66557373|37,58015393|0,000000|2017-11-04 09:28:08|1509776888000|10|0|5,000
55,66557470|37,58015392|0,000000|2017-11-04 09:28:09|1509776889000|9|0|5,000
55,66557470|37,58015392|0,000000|2017-11-04 09:28:10|1509776890000|9|0|5,000
55,66557456|37,58015399|0,000000|2017-11-04 09:28:11|1509776891000|6|0|5,000
55,66557405|37,58015429|0,000000|2017-11-04 09:28:12|1509776892000|9|0|6,000
55,66557405|37,58015429|0,000000|2017-11-04 09:28:13|1509776893000|9|0|6,000
55,66557396|37,58015441|0,000000|2017-11-04 09:28:14|1509776894000|8|0|6,000
55,66557402|37,58015448|0,000000|2017-11-04 09:28:15|1509776895000|9|0|5,000
55,66557401|37,58015456|0,000000|2017-11-04 09:28:16|1509776896000|8|0|5,000
55,66557413|37,58015457|0,000000|2017-11-04 09:28:17|1509776897000|10|0|5,000
55,66557413|37,58015457|0,000000|2017-11-04 09:28:18|1509776898000|10|0|5,000
55,66557401|37,58015482|0,000000|2017-11-04 09:28:19|1509776899000|10|0|5,000
55,66557404|37,58015487|0,000000|2017-11-04 09:28:20|1509776900000|11|0|5,000
55,66557409|37,58015492|0,000000|2017-11-04 09:28:21|1509776901000|12|0|5,000
55,66557263|37,58015471|4,572000|2017-11-04 09:28:22|1509776902000|12|0|5,000
55,66555701|37,58014882|9,000000|2017-11-04 09:28:23|1509776903000|10|0|4,000
55,66552063|37,58015062|11,844000|2017-11-04 09:28:24|1509776904000|12|0|4,000
55,66548317|37,58015149|12,024000|2017-11-04 09:28:25|1509776905000|8|0|4,000
55,66544232|37,58017173|13,032000|2017-11-04 09:28:26|1509776906000|10|0|4,000
55,66538601|37,58011078|20,844000|2017-11-04 09:28:27|1509776907000|11|0|3,000
55,66532246|37,58008769|23,724001|2017-11-04 09:28:28|1509776908000|11|0|4,000
55,66526114|37,58003433|28,080000|2017-11-04 09:28:29|1509776909000|10|0|3,000
55,66520011|37,57998644|26,604000|2017-11-04 09:28:30|1509776910000|10|0|4,000
55,66512735|37,57992407|28,152000|2017-11-04 09:28:31|1509776911000|9|0|4,000
55,66506025|37,57986673|28,260000|2017-11-04 09:28:32|1509776912000|10|0|5,000
55,66498010|37,57980389|31,463999|2017-11-04 09:28:33|1509776913000|11|0|5,000
55,66489934|37,57971580|33,336002|2017-11-04 09:28:34|1509776914000|11|0|4,000
55,66482341|37,57963656|32,903999|2017-11-04 09:28:35|1509776915000|10|0|4,000
55,66475317|37,57955430|30,816002|2017-11-04 09:28:36|1509776916000|11|0|4,000
55,66468532|37,57949640|29,051998|2017-11-04 09:28:37|1509776917000|11|0|4,000
55,66463029|37,57943843|25,703999|2017-11-04 09:28:38|1509776918000|10|0|4,000
55,66458210|37,57936743|24,444000|2017-11-04 09:28:39|1509776919000|10|0|4,000
55,66453104|37,57934850|21,275999|2017-11-04 09:28:40|1509776920000|10|0|4,000
55,66448366|37,57930857|20,628000|2017-11-04 09:28:41|1509776921000|11|0|3,000
55,66444065|37,57926210|18,792000|2017-11-04 09:28:42|1509776922000|9|0|3,000
55,66439794|37,57921968|17,424000|2017-11-04 09:28:43|1509776923000|9|0|3,000
55,66436288|37,57917555|16,128000|2017-11-04 09:28:44|1509776924000|10|0|3,000
55,66433490|37,57916208|14,292000|2017-11-04 09:28:45|1509776925000|10|0|3,000
55,66429713|37,57913091|13,428000|2017-11-04 09:28:46|1509776926000|11|0|3,000
55,66426004|37,57911872|12,995999|2017-11-04 09:28:47|1509776927000|10|0|3,000
55,66424734|37,57910973|10,620000|2017-11-04 09:28:48|1509776928000|10|0|3,000
55,66422720|37,57908552|7,884000|2017-11-04 09:28:49|1509776929000|10|0|3,000
55,66421152|37,57907639|5,688000|2017-11-04 09:28:50|1509776930000|10|0|3,000
55,66419755|37,57906755|2,592000|2017-11-04 09:28:51|1509776931000|12|0|3,000
55,66418227|37,57907659|2,340000|2017-11-04 09:28:52|1509776932000|10|0|3,000
55,66417889|37,57907478|0,000000|2017-11-04 09:28:53|1509776933000|11|0|3,000
55,66417972|37,57907375|0,000000|2017-11-04 09:28:54|1509776934000|11|0|3,000
55,66417834|37,57907078|0,000000|2017-11-04 09:28:55|1509776935000|12|0|3,000
55,66417965|37,57906930|0,000000|2017-11-04 09:28:56|1509776936000|11|0|3,000
55,66418159|37,57907197|0,000000|2017-11-04 09:28:57|1509776937000|12|0|3,000
55,66417818|37,57907572|0,000000|2017-11-04 09:28:58|1509776938000|10|0|3,000
55,66417780|37,57907350|0,000000|2017-11-04 09:28:59|1509776939000|11|0|4,000
55,66417757|37,57907681|0,000000|2017-11-04 09:29:00|1509776940000|11|0|3,000
55,66417866|37,57907630|0,000000|2017-11-04 09:29:01|1509776941000|9|0|4,000
55,66417962|37,57907627|0,000000|2017-11-04 09:29:02|1509776942000|10|0|4,000
55,66418066|37,57907538|0,000000|2017-11-04 09:29:03|1509776943000|10|0|4,000
55,66418045|37,57907293|0,000000|2017-11-04 09:29:04|1509776944000|11|0|4,000
55,66418099|37,57907079|0,000000|2017-11-04 09:29:05|1509776945000|10|0|4,000
55,66418130|37,57906918|0,000000|2017-11-04 09:29:06|1509776946000|9|0|4,000
55,66418131|37,57906814|0,000000|2017-11-04 09:29:07|1509776947000|9|0|4,000
55,66418129|37,57906745|0,000000|2017-11-04 09:29:08|1509776948000|12|0|4,000
55,66418129|37,57906676|0,000000|2017-11-04 09:29:09|1509776949000|11|0|3,000
55,66418136|37,57906618|0,000000|2017-11-04 09:29:10|1509776950000|11|0|3,000
55,66417938|37,57906427|4,680000|2017-11-04 09:29:11|1509776951000|10|0|3,000
55,66416001|37,57905591|9,900000|2017-11-04 09:29:12|1509776952000|9|0|3,000
55,66413168|37,57901955|15,119999|2017-11-04 09:29:13|1509776953000|9|0|3,000
55,66409272|37,57898001|19,296001|2017-11-04 09:29:14|1509776954000|10|0|3,000
55,66405064|37,57895290|20,556000|2017-11-04 09:29:15|1509776955000|10|0|4,000
55,66400838|37,57890336|19,152000|2017-11-04 09:29:16|1509776956000|10|0|3,000
55,66396167|37,57887215|21,780001|2017-11-04 09:29:17|1509776957000|10|0|3,000
55,66390343|37,57880737|28,619999|2017-11-04 09:29:18|1509776958000|9|0|3,000
55,66382862|37,57872629|31,356001|2017-11-04 09:29:19|1509776959000|10|0|3,000
55,66376974|37,57866909|30,995998|2017-11-04 09:29:20|1509776960000|10|0|3,000
55,66369921|37,57859036|33,875999|2017-11-04 09:29:21|1509776961000|10|0|3,000
55,66362561|37,57849983|38,520000|2017-11-04 09:29:22|1509776962000|10|0|4,000
55,66353442|37,57840410|42,336002|2017-11-04 09:29:23|1509776963000|10|0|3,000
55,66343617|37,57830571|44,964001|2017-11-04 09:29:24|1509776964000|11|0|3,000
55,66333417|37,57821603|44,964001|2017-11-04 09:29:25|1509776965000|9|0|3,000
55,66323850|37,57812403|45,000000|2017-11-04 09:29:26|1509776966000|11|0|3,000
55,66314360|37,57803235|43,344002|2017-11-04 09:29:27|1509776967000|9|0|3,000
55,66304265|37,57793744|45,900002|2017-11-04 09:29:28|1509776968000|9|0|3,000
55,66294411|37,57783143|47,627998|2017-11-04 09:29:29|1509776969000|9|0|3,000
55,66283977|37,57770279|50,183998|2017-11-04 09:29:30|1509776970000|9|0|3,000
55,66271998|37,57759174|52,560001|2017-11-04 09:29:31|1509776971000|10|0|3,000
55,66259830|37,57747114|55,368000|2017-11-04 09:29:32|1509776972000|10|0|3,000
55,66247359|37,57733801|57,167999|2017-11-04 09:29:33|1509776973000|10|0|3,000
55,66235379|37,57721909|57,563999|2017-11-04 09:29:34|1509776974000|9|0|3,000
55,66222958|37,57708402|56,736000|2017-11-04 09:29:35|1509776975000|11|0|3,000
55,66210654|37,57694881|58,967999|2017-11-04 09:29:36|1509776976000|10|0|3,000
55,66198127|37,57681292|59,796001|2017-11-04 09:29:37|1509776977000|11|0|3,000
55,66184630|37,57667653|61,127998|2017-11-04 09:29:38|1509776978000|9|0|3,000
55,66172068|37,57652479|62,820004|2017-11-04 09:29:39|1509776979000|9|0|3,000
55,66159000|37,57638542|64,223999|2017-11-04 09:29:40|1509776980000|11|0|3,000
55,66145716|37,57623134|65,052002|2017-11-04 09:29:41|1509776981000|10|0|3,000
55,66131873|37,57607918|62,748001|2017-11-04 09:29:42|1509776982000|10|0|3,000
55,66118612|37,57594335|61,344002|2017-11-04 09:29:43|1509776983000|9|0|3,000
55,66105984|37,57580165|61,091999|2017-11-04 09:29:44|1509776984000|10|0|3,000
55,66092504|37,57566530|61,596001|2017-11-04 09:29:45|1509776985000|11|0|3,000
55,66078354|37,57550696|63,539997|2017-11-04 09:29:46|1509776986000|9|0|3,000
55,66066102|37,57537661|62,315998|2017-11-04 09:29:47|1509776987000|9|0|3,000
55,66053543|37,57523987|59,832005|2017-11-04 09:29:48|1509776988000|9|0|3,000
55,66041281|37,57510803|57,996002|2017-11-04 09:29:49|1509776989000|10|0|3,000
55,66028716|37,57496384|58,608002|2017-11-04 09:29:50|1509776990000|9|0|3,000
55,66015995|37,57481861|59,652000|2017-11-04 09:29:51|1509776991000|11|0|3,000
55,66003139|37,57466901|61,163998|2017-11-04 09:29:52|1509776992000|11|0|3,000
55,65990533|37,57452316|61,524002|2017-11-04 09:29:53|1509776993000|10|0|3,000
55,65977147|37,57438733|61,703999|2017-11-04 09:29:54|1509776994000|11|0|3,000
55,65963824|37,57425558|60,012001|2017-11-04 09:29:55|1509776995000|12|0|3,000
55,65950633|37,57412987|60,732002|2017-11-04 09:29:56|1509776996000|12|0|3,000
55,65937075|37,57398408|60,948002|2017-11-04 09:29:57|1509776997000|10|0|3,000
55,65924059|37,57384860|61,632004|2017-11-04 09:29:58|1509776998000|10|0|3,000
55,65909850|37,57369315|61,884003|2017-11-04 09:29:59|1509776999000|10|0|3,000
55,65897767|37,57356063|62,244003|2017-11-04 09:30:00|1509777000000|10|0|3,000
55,65884407|37,57341457|62,567997|2017-11-04 09:30:01|1509777001000|11|0|3,000
55,65871093|37,57326825|62,748001|2017-11-04 09:30:02|1509777002000|11|0|3,000
55,65857548|37,57311550|64,764000|2017-11-04 09:30:03|1509777003000|10|0|3,000
55,65844618|37,57297563|60,984001|2017-11-04 09:30:04|1509777004000|9|0|3,000
55,65831949|37,57284465|58,572002|2017-11-04 09:30:05|1509777005000|9|0|3,000
55,65820204|37,57270547|55,295998|2017-11-04 09:30:06|1509777006000|10|0|3,000
55,65808814|37,57257685|52,380001|2017-11-04 09:30:07|1509777007000|8|0|3,000
55,65798159|37,57246514|50,543999|2017-11-04 09:30:08|1509777008000|8|0|3,000
55,65787054|37,57235088|50,148003|2017-11-04 09:30:09|1509777009000|10|0|3,000
55,65776690|37,57226350|47,987999|2017-11-04 09:30:10|1509777010000|10|0|3,000
55,65765897|37,57214978|46,368000|2017-11-04 09:30:11|1509777011000|11|0|3,000
55,65756200|37,57204159|44,855999|2017-11-04 09:30:12|1509777012000|9|0|3,000
55,65747738|37,57195324|42,119999|2017-11-04 09:30:13|1509777013000|9|0|3,000
55,65739171|37,57186257|37,655998|2017-11-04 09:30:14|1509777014000|9|0|3,000
55,65731566|37,57177908|33,227997|2017-11-04 09:30:15|1509777015000|11|0|3,000
55,65724170|37,57170087|31,824001|2017-11-04 09:30:16|1509777016000|9|0|3,000
55,65717637|37,57163433|28,907999|2017-11-04 09:30:17|1509777017000|10|0|3,000
55,65712204|37,57157818|25,596001|2017-11-04 09:30:18|1509777018000|9|0|3,000
55,65707974|37,57152828|22,068001|2017-11-04 09:30:19|1509777019000|10|0|3,000
55,65703310|37,57147414|17,963999|2017-11-04 09:30:20|1509777020000|10|0|3,000
55,65700635|37,57144438|13,212000|2017-11-04 09:30:21|1509777021000|9|0|3,000
55,65698028|37,57141410|10,404000|2017-11-04 09:30:22|1509777022000|10|0|3,000
55,65696164|37,57138235|7,848000|2017-11-04 09:30:23|1509777023000|10|0|3,000
55,65695038|37,57137962|4,680000|2017-11-04 09:30:24|1509777024000|9|0|3,000
55,65694503|37,57137217|2,664000|2017-11-04 09:30:25|1509777025000|10|0|3,000
55,65695166|37,57138567|0,000000|2017-11-04 09:30:26|1509777026000|10|0|4,000
55,65694940|37,57138104|0,000000|2017-11-04 09:30:27|1509777027000|10|0|4,000
55,65695034|37,57138742|0,000000|2017-11-04 09:30:28|1509777028000|10|0|4,000
55,65695245|37,57138515|0,000000|2017-11-04 09:30:29|1509777029000|10|0|5,000
55,65695784|37,57138234|0,000000|2017-11-04 09:30:30|1509777030000|10|0|5,000
55,65696494|37,57138103|0,000000|2017-11-04 09:30:31|1509777031000|10|0|5,000
55,65696659|37,57137447|0,000000|2017-11-04 09:30:32|1509777032000|9|0|5,000
55,65696714|37,57136989|0,000000|2017-11-04 09:30:33|1509777033000|10|0|5,000
55,65697186|37,57137015|0,000000|2017-11-04 09:30:34|1509777034000|10|0|5,000
55,65697137|37,57137401|0,000000|2017-11-04 09:30:35|1509777035000|10|0|6,000
55,65696993|37,57137406|0,000000|2017-11-04 09:30:36|1509777036000|10|0|5,000
55,65697005|37,57137531|0,000000|2017-11-04 09:30:37|1509777037000|10|0|5,000
55,65697002|37,57137652|0,000000|2017-11-04 09:30:38|1509777038000|10|0|5,000
55,65697002|37,57137652|0,000000|2017-11-04 09:30:39|1509777039000|9|0|5,000
55,65697004|37,57137653|0,000000|2017-11-04 09:30:40|1509777040000|8|0|4,000
55,65696996|37,57137649|0,000000|2017-11-04 09:30:41|1509777041000|9|0|4,000
55,65696991|37,57137653|0,000000|2017-11-04 09:30:42|1509777042000|10|0|4,000
55,65696981|37,57137655|0,000000|2017-11-04 09:30:43|1509777043000|9|0|4,000
55,65696973|37,57137664|0,000000|2017-11-04 09:30:44|1509777044000|8|0|4,000
55,65696962|37,57137656|0,000000|2017-11-04 09:30:45|1509777045000|9|0|5,000
55,65696954|37,57137649|0,000000|2017-11-04 09:30:46|1509777046000|9|0|5,000
55,65696947|37,57137650|0,000000|2017-11-04 09:30:47|1509777047000|9|0|5,000
55,65696937|37,57137637|0,000000|2017-11-04 09:30:48|1509777048000|9|0|5,000
55,65696926|37,57137638|0,000000|2017-11-04 09:30:49|1509777049000|9|0|5,000
55,65696916|37,57137635|0,000000|2017-11-04 09:30:50|1509777050000|9|0|5,000
55,65696908|37,57137634|0,000000|2017-11-04 09:30:51|1509777051000|9|0|5,000
55,65696906|37,57137638|0,000000|2017-11-04 09:30:52|1509777052000|9|0|5,000
